S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
3.0,0.515359051306822,0.5072199545052285,0.5377325609565984,0.5408434637813129,0.55056778088314,0.5089525474728676,0.537576203581203,0.5402204121113312,0.5383553182721847
3.0,0.5148495606427201,0.5085610331305761,0.5396606765317242,0.5447412356956125,0.5595413723956334,0.5075062026565162,0.5434586761038526,0.5464225006155572,0.5425428866880225
3.0,0.513696066254759,0.5066956104423785,0.5426068190829126,0.5465244530199691,0.5574704581444492,0.5073343479821327,0.5426091808170068,0.5458864352686974,0.5450214610800134
3.0,0.5130812312117671,0.5074732855563955,0.5416557623310863,0.5469218061576502,0.5570248055898452,0.5077131429950427,0.5424402673869335,0.545739819184074,0.5449889694139797
3.0,0.514400090679551,0.5080509698551894,0.538200892597509,0.5470147784533594,0.556232737005823,0.5088347965161409,0.5389707351250363,0.5456359672739544,0.5444824199941879
3.0,0.5131278909827222,0.5067185585869995,0.5410833097217415,0.547253716034521,0.5571845572393623,0.5067032889527392,0.5419561279951336,0.5501475416912183,0.5469123132283992
3.0,0.5149007231160669,0.5098911539536268,0.5415776434341251,0.5510515316351522,0.5584918081056784,0.5094645194525367,0.5437134996237898,0.5480329871012753,0.5477491328790939
3.0,0.5117989153822409,0.5077790806792513,0.5379363346857308,0.5442323958306815,0.5560780261753266,0.5052981031595793,0.540927603145517,0.5425158704736717,0.5406415366660828
3.0,0.5128368365760725,0.5063147158547578,0.5443039791402078,0.5498197274798018,0.5570400407294498,0.5054538465301033,0.5449219738936627,0.5489071483665964,0.5462160799965101
3.0,0.511648100148196,0.5046461173723894,0.5413444319658112,0.5471476863618043,0.556236554414388,0.5044143983728457,0.545138423258946,0.5448868882295197,0.543021603519945
3.0,0.5210709707534302,0.5133381979996458,0.5406821391754955,0.5479583130705976,0.5567679606830834,0.5142965515209763,0.5442215760070077,0.5486711865244006,0.5472072632315003
3.0,0.5144701930185254,0.5071672650684557,0.5407189863667232,0.544780182461551,0.5559272109412816,0.5067287184129275,0.5437746655472921,0.5442204744776687,0.5441532604911988
3.0,0.5196359654802323,0.5092458923246562,0.5425768869203326,0.5483235562831015,0.555735921977872,0.5120923476204908,0.5463044806005162,0.5485580946458384,0.5448345276417978
3.0,0.5111845402679918,0.50155965746071,0.5412317218281054,0.5459488338012304,0.5581270248219173,0.5022653652247003,0.5450345713488264,0.5434488290294697,0.53887614847944
3.0,0.5176167863136796,0.510234403373651,0.5384902291703044,0.5464992926180954,0.5550453366709442,0.510402900568212,0.539800986993284,0.5456488337805336,0.5452910598108125
3.0,0.5152222478019258,0.5070869684088974,0.5353728045560173,0.5456375034359552,0.5563920287265973,0.5087501098367329,0.5389839833724721,0.5432288658085914,0.5399024610718037
3.0,0.5143568320816487,0.5076959991511556,0.542121994397286,0.5435177171565632,0.5572522909453115,0.5092935064477526,0.5423206077259244,0.5456636871792817,0.5434278148852121
3.0,0.5136045082399339,0.5067795336400737,0.5433917127785475,0.547475015348397,0.5549843616178702,0.5064583562004155,0.5461390028381513,0.5448676448109218,0.5447973768975999
3.0,0.5112286405354932,0.5045995357893206,0.5404181538750019,0.5475154108898754,0.5564747285138366,0.5049437050668303,0.5400938374216744,0.5453925614850565,0.5419529866818205
3.0,0.5163470679324181,0.510527826413326,0.537453722257357,0.5447539113317634,0.5570125116945507,0.5097367903693313,0.539214140913934,0.5465914140456305,0.544371158632022
3.0,0.5155756915425336,0.506364654917649,0.5417048252297223,0.5475939115276931,0.5582814665940992,0.5079210031910546,0.5441902295635435,0.5470368757298063,0.5455533272774515
3.0,0.5160138219625495,0.5118814679922825,0.5402325565297843,0.5458235607099157,0.5595544297726409,0.5105747552425954,0.5411476790489372,0.5464502205208845,0.5443905929210482
3.0,0.5183737692335588,0.5097720669039025,0.540310293685889,0.548299350233369,0.5628456177655939,0.5098616817197894,0.5425519104899559,0.548069756104617,0.5464176759630454
3.0,0.5121212035498128,0.5056464278932801,0.5397090886311893,0.548615183301036,0.5575626669584455,0.5055347502956019,0.5437540078478101,0.5464005850109637,0.545826170805531
3.0,0.5115649404322139,0.5060737913814275,0.5373823620132709,0.5423368846041314,0.5544653619270112,0.5057162266792844,0.5390390414422703,0.5399332877957885,0.5384078168385293
3.0,0.5162989593859233,0.5106667294929329,0.5421056140351119,0.5494190513569542,0.557353661539864,0.5107159487673415,0.543329889156943,0.5487738932119508,0.5463027098748564
3.0,0.5148133642506633,0.5091237858427355,0.5411420725175627,0.5474169033517469,0.55610727304408,0.5071890679905071,0.541495014935841,0.5476699216513686,0.5449736215918332
3.0,0.5158972162283925,0.5079262693751594,0.5422470766181724,0.5465458742011642,0.5574122334652569,0.5086821852603554,0.5429325015246063,0.5464443035376086,0.5452755211182376
3.0,0.5089784276632237,0.5045191264472204,0.5404206006959136,0.5463423695303463,0.5590551334291227,0.5032105049932509,0.5435424866190056,0.5461181979614717,0.5435488888271052
3.0,0.5117394672925929,0.5058817389363048,0.5422886173822203,0.5493675853306371,0.5569492461963376,0.5062064739247883,0.5444823165102207,0.5447753233143836,0.5443771538031841
3.0,0.5132471689028747,0.5091494061733521,0.5409505926837249,0.5478212060127312,0.5578327601126429,0.5084572594083426,0.5420945366513421,0.5445963282462685,0.5437058119148542
3.0,0.5128367583881861,0.5076051264301571,0.5371166588789232,0.5455333824675209,0.5574883654700493,0.5078022978821868,0.5397203867807556,0.5449346150351579,0.5434899351608555
3.0,0.5097195246443273,0.50332458571861,0.5389183561401649,0.546365352169623,0.5548900532291632,0.5036460759098133,0.5431065684562425,0.5419816356432081,0.5400253655300931
3.0,0.5160468517452123,0.509458142540518,0.5396272305135493,0.5470462030847099,0.5563141007000645,0.5095877711570269,0.5439472837033885,0.5460695168036921,0.5434909677008831
5.0,0.5193769336122985,0.5086548378973097,0.5508600564006019,0.5599735076444872,0.5563573569983229,0.5082529475625812,0.5648060088402443,0.5551449894316424,0.5536249410342606
5.0,0.5214244052954631,0.5115860143672081,0.5493809508599024,0.560524539072637,0.5578142778761144,0.511939883541903,0.5672938232006777,0.5580543629794892,0.5547158552178353
5.0,0.5227564348227964,0.5122349807222017,0.5504848097379424,0.5642543519090044,0.5581348482098321,0.5130356476740703,0.5688330621248519,0.5593059831647222,0.556545081513976
5.0,0.5237691174268679,0.513367895598567,0.5509922008273336,0.5638143909725922,0.559486693767048,0.5136673575026347,0.5663708680950351,0.5591530683559666,0.5558755356473867
5.0,0.5232183895516884,0.512644436884749,0.5501070817597159,0.5611504446004676,0.5552910306053374,0.5128497812705379,0.5669107508504599,0.5589121438826361,0.5573343652294607
5.0,0.5241486759214908,0.5128395432567237,0.5530669324870828,0.560472725800119,0.5579318379624126,0.5141308391949527,0.5740879894737028,0.559475850946937,0.5581863418318737
5.0,0.5213599945746805,0.5128017072186989,0.5460765146195135,0.55901007880948,0.5578138961352579,0.5118531754756703,0.5635228513411188,0.5567643341449465,0.5546718331382201
5.0,0.5263883127323201,0.5144763353668853,0.5514558733900798,0.5604900605144345,0.5566559335395608,0.5145529709936509,0.5690805543806292,0.5591591762096706,0.5555281997604828
5.0,0.5230239339788847,0.5121215071027831,0.5500234276203354,0.5607685174728194,0.5560848952111,0.5132244553219125,0.5667312613589464,0.5565322678992022,0.5538615881702832
5.0,0.5257888692047052,0.5145878657873657,0.5493771334513373,0.5615483703494334,0.5545200359563093,0.5152519201047663,0.5667537495748246,0.5580082413251632,0.55631175736312
5.0,0.5236894715664807,0.5131815347716363,0.5513706922872732,0.5619616439205457,0.5577708284077839,0.5134149808036091,0.5671360584433294,0.5610375435923337,0.5573592220783642
5.0,0.5155610980035252,0.5066089713654574,0.5506578096348955,0.5576855714167348,0.5580288185371152,0.5066118781151118,0.5656432102317955,0.5541388746100178,0.5512005830424687
5.0,0.5239499430113793,0.513075236040605,0.5494031355228104,0.561799870884204,0.5588307778887509,0.512888458978162,0.565653213681951,0.5588200132565262,0.5577219057874144
5.0,0.523512845131391,0.51320669517351,0.5533576833407623,0.564421165764367,0.5556933463741529,0.5132531295793812,0.5674549109431927,0.5564021448592948,0.5552847939715853
5.0,0.5231807443840919,0.5127779955923649,0.5511703542258495,0.5580045365991402,0.5585364004969346,0.5128931180563264,0.5643399676444728,0.5560079238363521,0.553806530100485
5.0,0.5210668750879758,0.5107838641451441,0.5521828459594926,0.5669087547597164,0.5572104788233054,0.5106001410095532,0.5687492953029294,0.5590681908061302,0.5565818505173175
5.0,0.521499392077686,0.5105823808611508,0.5499899816021604,0.5623231824070265,0.5590458911610365,0.5112991246153242,0.5641901067625692,0.5554495611440424,0.5551697933887405
5.0,0.5184447385382136,0.5096280793120441,0.5511201461046439,0.5585688944626119,0.5569836442670101,0.5101362775763788,0.5666396251562349,0.5529982467286361,0.5520052145800999
5.0,0.5287268043274788,0.5172529573820598,0.5521755146953327,0.5656842036806395,0.5579535626965779,0.5176832276198616,0.5673481177887629,0.561212261323141,0.5589583690209292
5.0,0.5205502440301422,0.5106599271468273,0.5486655868919572,0.5619750830384098,0.5570866200128748,0.5105558498716235,0.5653938092717357,0.5577771294315601,0.5556904327255674
5.0,0.5228597923095177,0.5099305514497333,0.5526068864624735,0.5615308447646897,0.5568941858268956,0.5117307654407794,0.5676538347237324,0.5584186518398517,0.5556094507721824
5.0,0.5234091059038133,0.5126267986174634,0.5502349143544841,0.561393659518937,0.5579066775605389,0.512862344224147,0.5682199886089447,0.5574862658953386,0.5557231934499156
5.0,0.515131634940667,0.5040799197939464,0.5484237080664855,0.5591076319954673,0.5570219402337776,0.5036174361470003,0.5633946370054941,0.5522307659352029,0.5497049844570531
5.0,0.5221202567864958,0.5087523128954108,0.5503810705103648,0.5609274274527374,0.556825306898377,0.510249482137483,0.5698992758352955,0.5572945170031862,0.5547564416297419
5.0,0.5201604912149356,0.5127228248400247,0.5461282497041451,0.5576458611690832,0.5579656657214441,0.5120694339705255,0.5635314405103903,0.5551599555129324,0.5523297931928108
5.0,0.5250801857017491,0.5156120006171323,0.5516188698368774,0.5595014712775535,0.5566609743585816,0.5145093306548922,0.5651871724861796,0.556212079306341,0.554760146355765
5.0,0.5244844813948131,0.513842413281068,0.5488410681044775,0.5620426258739307,0.556992502494596,0.5139098089393912,0.5685695367531013,0.5608596937467881,0.5583146688500404
5.0,0.5253447436135272,0.514695153365194,0.5497561193346754,0.5627906723783378,0.5573586218713549,0.5147310117096249,0.5660562147445933,0.559434310182889,0.5578263303088189
5.0,0.5228232141766044,0.5130927616253487,0.5522103749943917,0.5629499296044564,0.5551667118661638,0.5127689901875813,0.5632956350439671,0.5568381757045999,0.556799714163485
5.0,0.5227858725619781,0.5111352083110412,0.5504578533143282,0.5628261052886815,0.5595774883001602,0.5114698340671382,0.5678621893431429,0.5593567638972127,0.5570126496731734
5.0,0.5238776284151521,0.5153563009329402,0.5500081924807307,0.5640746715470626,0.5592823474266309,0.5143313681268047,0.5668426354036542,0.5603540986791375,0.5584263119530628
5.0,0.5219098025923745,0.5104278609010827,0.5502895124955396,0.5627374103302801,0.5581640950785853,0.5121284221314307,0.5664937725533246,0.5586189117133893,0.556337108635422
5.0,0.521777849036071,0.5117996006760677,0.5463027765645241,0.5574706490148774,0.5580172881235337,0.5122712208074891,0.565406563095773,0.5556202705958563,0.5511994378198991
5.0,0.5280545080870076,0.5165082683574751,0.5482251660268023,0.5599827476129295,0.5549902763015023,0.517534242902213,0.5648908863900807,0.5579170650511945,0.556417977906265
5.0,0.5231547423126188,0.51254268454934,0.5533332864206015,0.5616368744374065,0.5557908995601403,0.5130705079731293,0.567450711793771,0.55909018459861,0.5565076272168077
5.0,0.5222082664510704,0.511440352634726,0.5503601092579126,0.5622525856446535,0.5567891105063201,0.5111583128314348,0.5671992112590004,0.5594961269055624,0.5562407006720042
5.0,0.5204547904188657,0.5107463316600895,0.550382024862506,0.5596205583272778,0.5591611608021958,0.5113076011020536,0.5670285018071864,0.5554972097617944,0.5543481306897641
5.0,0.524566990311624,0.5139505425284955,0.5482033631047508,0.5601065282354739,0.5581782976781624,0.5149245129302873,0.5666919328521514,0.557274319232447,0.5548959173206336
5.0,0.5229805971930963,0.5117716899003121,0.5491371633301481,0.5647469677875337,0.5564947331145038,0.5114396328462435,0.5660664872530634,0.5586360555572765,0.556220502901265
5.0,0.5228474202263369,0.5103936514011947,0.5464345392503994,0.5576673950328201,0.5572202914030326,0.5105712758816564,0.5628076000557158,0.5540276132478519,0.5508766897235844
5.0,0.5257923048724138,0.5149868585710147,0.5471307379876328,0.5598705318986223,0.5559929554554184,0.5148797273689589,0.5656894100740079,0.5583918862866657,0.5541448168893746
5.0,0.5209381663289525,0.5129053682583904,0.5522417214378559,0.5602311160329619,0.55731784458902,0.5129261823336448,0.5650178773152497,0.5548821493537185,0.554046309351246
5.0,0.5194039682237992,0.5078203868796404,0.547997567988794,0.5594643987212418,0.5561354850731621,0.5072507283374079,0.5659226215423219,0.5530736934396017,0.5516604381966497
5.0,0.5192067622771137,0.5090145458673943,0.553050630312795,0.561620875816089,0.5594432442987176,0.5086145642369482,0.5669277038239189,0.5578916355910062,0.5560121482818545
5.0,0.5227587252679355,0.5121243701592069,0.5514346085846573,0.5609536203946387,0.556411000787237,0.5121646185234876,0.5638077978940644,0.55794203458264,0.55632672344441
5.0,0.5232208708672557,0.5116038435049219,0.5488227790380209,0.56260507503312,0.5563498348637347,0.512070691875637,0.5640357776729293,0.557474848164299,0.5571969891132798
5.0,0.5282964995950212,0.5166677509486778,0.5532865139671046,0.5629833756226315,0.5582137305885062,0.5174108785151807,0.5693207153722466,0.5614083220472569,0.5569663371484193
5.0,0.5228524610453578,0.5121113127821993,0.5478543875718791,0.5596940963339609,0.5543053044248801,0.5118277460154821,0.5616389487160365,0.5564656794158225,0.5538027126919199
5.0,0.5225215055206283,0.5105398857449617,0.5493573174214545,0.5607802387568291,0.5568251160279487,0.5116632226052585,0.5674449074930372,0.5565043571234465,0.5537632715025829
5.0,0.519993790042115,0.5090377193770992,0.5516379223850469,0.5617665375485711,0.5584761889255736,0.5096709998623203,0.5630048060024012,0.5575660244382677,0.5562195485491237
5.0,0.5211160161744981,0.5103340124411184,0.548920904835293,0.5602570399165487,0.5584026509188905,0.5111901192036417,0.5662799953740367,0.5554599463350544,0.5530332450063179
5.0,0.5214772856026643,0.5112727752976504,0.5464295766192648,0.5599020692125148,0.5577925531419492,0.5110524740291462,0.5629579208663622,0.5580018644131446,0.5570411330602139
5.0,0.5200677097896546,0.5099811413117954,0.5487437057889184,0.5587072249309342,0.5562605672940486,0.5113097788646507,0.5654917441985796,0.5551351768519152,0.5532060540328426
5.0,0.5259493061480491,0.5141365998024561,0.5455831352592712,0.5578140111174436,0.5538267784633859,0.513880752941066,0.561941724406696,0.5564568211882365,0.5521924170766299
5.0,0.5232065555851366,0.5124613208550985,0.5484898366211225,0.5615846794240322,0.5544747904662383,0.5123917221380974,0.5643062525679834,0.5556057989379648,0.5536968738896314
5.0,0.5234133050532348,0.5140877277742482,0.5477162479739851,0.5607592775043769,0.555961530824068,0.5140006034725034,0.5630828122168204,0.5579607053899532,0.5545958138159697
5.0,0.5264716633187304,0.5152723777352451,0.5502595021450731,0.563476295054131,0.5553171453593524,0.5163481786603319,0.5684770243861348,0.5556796404976181,0.5551093127590649
5.0,0.52535722837925,0.5139649359985008,0.5485691789285394,0.5595726406512113,0.5575825933712264,0.5149010703622677,0.5636180358940809,0.5559045663496309,0.5525166139484844
5.0,0.5250163475922511,0.5149128261409331,0.5470920602800088,0.5614987348395126,0.5597225774213576,0.5146773679207106,0.564926701041281,0.5592781505768529,0.5563606293913278
