S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
3.0,0.5107115587474917,0.5096102938675608,0.5374051790782002,0.5330569736500155,0.5554651780245035,0.5108640918153909,0.5239783321130274,0.5391641742553184,0.5392774478057341
3.0,0.5097496568759106,0.5072199545052285,0.531352187974165,0.5284370791148957,0.55056778088314,0.5098735156863412,0.5210548686481454,0.5348153272265375,0.5338999977394502
3.0,0.5078413573306674,0.5085610331305761,0.5331431183035381,0.5329288375022769,0.5595413723956334,0.5091085162084753,0.5250052173166759,0.5423479182946707,0.5395622034882513
3.0,0.5074638202228691,0.5066956104423785,0.5362341591054957,0.5345720065244571,0.5574704581444492,0.508135274793741,0.5251060152999436,0.5411919425911424,0.5384334877613076
3.0,0.508841017052387,0.5074732855563955,0.5363886790655636,0.5342410509997275,0.5570248055898452,0.5092482954523373,0.5266687749800236,0.5402448941183093,0.539720922597741
3.0,0.5093754427532788,0.5080509698551894,0.5357862942936388,0.5329082579906812,0.556232737005823,0.5098919956232261,0.5253229245939698,0.5390475685211615,0.5404065452735343
3.0,0.5078203960782153,0.5067185585869995,0.5366370474855959,0.5332443670169736,0.5571845572393623,0.508384866624229,0.5225369499278107,0.5426960176632875,0.538880094668053
3.0,0.5106878471211577,0.5098911539536268,0.5371330990318339,0.5350199495242003,0.5584918081056784,0.511507444740079,0.5275994430906825,0.5433103927775366,0.5437249932430719
3.0,0.5065035235026002,0.5077790806792513,0.5342937496350753,0.5328130734377192,0.5560780261753266,0.5069019436749646,0.5253533166852926,0.538574846860401,0.5376862829264999
3.0,0.506258859808591,0.5063147158547578,0.5408978503551466,0.537279862293655,0.5570400407294498,0.5073412975054362,0.5277176539761518,0.5416915079929752,0.5421313470482705
3.0,0.5050041075086196,0.5046461173723894,0.5368298634124317,0.5347652041921493,0.556236554414388,0.5058623828351649,0.5258794912645389,0.5389992691042385,0.5395089414401937
3.0,0.5150032481317637,0.5133381979996458,0.5387493116303997,0.5360406486862584,0.5567679606830834,0.5156450740930256,0.5292689959251924,0.5444431167834736,0.5429938215242374
3.0,0.5082845285697042,0.5071672650684557,0.5366011201518537,0.5324370632933468,0.5559272109412816,0.508653701873315,0.5264792820383545,0.5396460232019793,0.5399355414466281
3.0,0.5125073390254575,0.5092458923246562,0.5375410282309552,0.5328861515156595,0.555735921977872,0.513325600551381,0.527946588107158,0.5405786000169208,0.5393040224884919
3.0,0.503540427977953,0.50155965746071,0.5362476764112459,0.5313724547342156,0.5581270248219173,0.5043290608942665,0.5241398015963988,0.5371275476919086,0.5379167440209321
3.0,0.5112077229762715,0.510234403373651,0.5336373738280354,0.5311350441164799,0.5550453366709442,0.5119474838643774,0.5231529301933722,0.5395087597683403,0.5386530692413294
3.0,0.5089297901986747,0.5070869684088974,0.5303689431092752,0.5311361893390495,0.5563920287265973,0.5101396005615454,0.5210311570218115,0.5380810857593022,0.5352901392634338
3.0,0.5100579333143337,0.5076959991511556,0.5375400738788139,0.5337849005715696,0.5572522909453115,0.5109150634183095,0.5243294854084961,0.5414584873950894,0.5387573810801919
3.0,0.5071760106134997,0.5067795336400737,0.5400998992825042,0.5368317284234836,0.5549843616178702,0.5082284379598785,0.5295385946559913,0.5414430613850566,0.5428724440293741
3.0,0.5060311835826963,0.5045995357893206,0.5336583350804877,0.5324304955109,0.5564747285138366,0.5063312870873603,0.5239523300415543,0.5391885711754791,0.5363476074288335
3.0,0.5109724119332468,0.510527826413326,0.5330663354995747,0.5316121557970902,0.5570125116945507,0.5113319635275587,0.5209596059072972,0.5424362315122155,0.5385606695569048
3.0,0.5095185449823073,0.506364654917649,0.5369268439871342,0.5358536370601567,0.5582814665940992,0.5095935317645301,0.5255464361650984,0.5413372225827681,0.5418911078687668
3.0,0.511066911192382,0.5118814679922825,0.5357225688666829,0.5313888350963897,0.5595544297726409,0.5119153739392002,0.5251106743781079,0.5416019713649745,0.5396089759417484
3.0,0.5110469042920711,0.5097720669039025,0.5384082399729728,0.5358869703957896,0.5628456177655939,0.5113181426688382,0.5279537285008896,0.5456249036880467,0.5436988784890568
3.0,0.5065339155939231,0.5056464278932801,0.5363649674392297,0.5333836518374372,0.5575626669584455,0.5068536442580415,0.5264188014086789,0.5420593452035882,0.5411949873194196
3.0,0.5063361370359529,0.5060737913814275,0.5329561066774363,0.5312483268654704,0.5544653619270112,0.5067330302448911,0.5240851252674572,0.5377461219555792,0.537146512853617
3.0,0.5115986992019339,0.5106667294929329,0.5366651491317799,0.5347614994661263,0.557353661539864,0.5122511012246362,0.5255635800089856,0.5414659313417913,0.5413229325967299
3.0,0.508031995494906,0.5091237858427355,0.5359544442419991,0.5348595125808564,0.55610727304408,0.5091250092531914,0.5228331233413676,0.542614653969046,0.5393911904834672
3.0,0.5091733868580006,0.5079262693751594,0.5359553985941403,0.5361020836680752,0.5574122334652569,0.5094636777829374,0.525519176188514,0.5422714045490218,0.5433717403728924
3.0,0.5044642247531947,0.5045191264472204,0.536334653535793,0.5325921558646997,0.5590551334291227,0.5052141799618843,0.5252742434361902,0.5403919701316755,0.5383544927000915
3.0,0.5066507121985083,0.5058817389363048,0.5377078420863177,0.5371976569298142,0.5569492461963376,0.507322739380665,0.529151435838894,0.538684693941683,0.5408326853512259
3.0,0.509282088716713,0.5091494061733521,0.5362620698812512,0.5306161226135073,0.5578327601126429,0.509856371842454,0.5269949587440468,0.5412977813934309,0.5393247928705158
3.0,0.508714676926389,0.5076051264301571,0.5338750535040855,0.5311417245814689,0.5574883654700493,0.5094652047463635,0.5244499085512183,0.540369403727911,0.5387477593708929
3.0,0.5044118388693921,0.50332458571861,0.533954126753188,0.5314722983653419,0.5548900532291632,0.5050259449253267,0.5236300418739824,0.5365513903565406,0.53483276542482
3.0,0.5100993613958396,0.509458142540518,0.5342139129042598,0.532706662024146,0.5563141007000645,0.5108966616693109,0.5239560347675775,0.5422974066204949,0.5387899509341119
5.0,0.5088358980454799,0.5086548378973097,0.5410150355995196,0.5352736347204992,0.5563573569983229,0.5099621669515121,0.5324220949124131,0.5470819096526556,0.5428988347406347
5.0,0.5133406011273267,0.5115860143672081,0.5427382322229435,0.5351716915146619,0.5578142778761144,0.5142713819205277,0.5328213567543767,0.5485807530353515,0.544846575475215
5.0,0.5139405045836843,0.5122349807222017,0.5416751506272381,0.5365188779937136,0.5581348482098321,0.5147144749716782,0.5300404229072386,0.5478355695873682,0.5448579150183683
5.0,0.5139651705621596,0.513367895598567,0.54152796193133,0.5355074188000979,0.559486693767048,0.5153267505112166,0.5334589835662171,0.549878763933225,0.545041872717618
5.0,0.5137835033080489,0.512644436884749,0.5414627095409481,0.5350960539332681,0.5552910306053374,0.5150465757189773,0.5331193606843299,0.5479169332816097,0.5449770020680926
5.0,0.5152115590579436,0.5128395432567237,0.5442076378664578,0.5380610581621978,0.5579318379624126,0.5163572622530019,0.5343798390971488,0.550974337194964,0.5483284016324067
5.0,0.5134893949745472,0.5128017072186989,0.5386543248467971,0.5331123076770593,0.5578138961352579,0.5147618982243463,0.527760390554931,0.5469422430913355,0.5421278400916067
5.0,0.5159656007335127,0.5144763353668853,0.5409766614448657,0.5340141106598214,0.5566559335395608,0.517434355577856,0.5312647049280008,0.5460820935551635,0.5420148608955866
5.0,0.5139642162100183,0.5121215071027831,0.5400227416366155,0.533952944736319,0.5560848952111,0.5151968965296237,0.5319428054692059,0.5470001642175576,0.5451565697474925
5.0,0.5164321018580271,0.5145878657873657,0.5404525864403302,0.5357947339860688,0.5545200359563093,0.5174894918355404,0.5304283452060489,0.549059357184732,0.5449766985151223
5.0,0.514310788615209,0.5131815347716363,0.5435382828702966,0.5352026562172696,0.5577708284077839,0.5156227330543451,0.5331089754933178,0.5522577637524041,0.5461613484761192
5.0,0.5083871915640238,0.5066089713654574,0.5423889876317572,0.5351851306325259,0.5580288185371152,0.5091696384387471,0.5336069357438382,0.5455472516187595,0.5430548816641289
5.0,0.51365651238288,0.513075236040605,0.5409952195696368,0.5372131680266644,0.5588307778887509,0.5154579405858071,0.5324582913044699,0.550120833629125,0.5462966250175894
5.0,0.5153007139450878,0.51320669517351,0.5449086083643975,0.5406370730576341,0.5556933463741529,0.5161724283894972,0.5343775486520098,0.5466137688821733,0.546438963764905
5.0,0.5137096617483956,0.5127779955923649,0.540182796839103,0.5359580339858365,0.5585364004969346,0.5153150292272068,0.5318405932050542,0.5470355189400151,0.5432247494463436
5.0,0.5119163627859972,0.5107838641451441,0.5449451864973108,0.5389311329606392,0.5572104788233054,0.5131692408763417,0.534181678798322,0.5497727342605083,0.5482557052953229
5.0,0.5126142011691986,0.5105823808611508,0.5409684540164508,0.5384624195788722,0.5590458911610365,0.5139748267661143,0.5310715854481949,0.5485292088211481,0.5446010701116065
5.0,0.510484107886681,0.5096280793120441,0.54261391348377,0.5344732023322895,0.5569836442670101,0.511669061400648,0.5329823663090054,0.5465787177126861,0.5433444091073526
5.0,0.5181565218919068,0.5172529573820598,0.542996413222703,0.5348133978254616,0.5579535626965779,0.5194415099074285,0.5324694399771949,0.5515073486149717,0.5472005275750623
5.0,0.5121741620449003,0.5106599271468273,0.5419741870972188,0.5365146006564057,0.5570866200128748,0.5132136446968135,0.5336433230063233,0.5465358408556404,0.5456883577570444
5.0,0.5129563835545395,0.5099305514497333,0.5423624129489995,0.537893289954694,0.5568941858268956,0.5140626455602607,0.5325810048923311,0.5494468195547996,0.5456008080212125
5.0,0.5136509771404607,0.5126267986174634,0.5391898175823722,0.5371358126114163,0.5579066775605389,0.5142381267727809,0.5312645922454589,0.5467169354984663,0.5428393866509867
5.0,0.5045611616346668,0.5040799197939464,0.5396355828195182,0.5378342236059025,0.5570219402337776,0.5054725081388416,0.5297760558658886,0.543358013799564,0.5414538260172813
5.0,0.5111920624025799,0.5087523128954108,0.5411273639963687,0.5368729725334924,0.556825306898377,0.5127293144345854,0.5324351522894206,0.5472423465959996,0.5442518255204203
5.0,0.5134641563847872,0.5127228248400247,0.5386571879032209,0.5332579694095414,0.5579656657214441,0.5143749302776771,0.5306132572574399,0.5463118693557689,0.5427067822955122
5.0,0.5156881763151553,0.5156120006171323,0.5409328302356787,0.5364537037912179,0.5566609743585816,0.5167070794554729,0.5306457489234735,0.5480793571171225,0.5448946840217098
5.0,0.5148437218473305,0.513842413281068,0.5411787173401438,0.5340599287611771,0.556992502494596,0.5158616706355068,0.5305974495065505,0.5503401460508321,0.5445931662361618
5.0,0.5165927296717993,0.514695153365194,0.540067718068372,0.537649693295368,0.5573586218713549,0.51736593657808,0.5331740370132715,0.5494633125995156,0.5443609091199891
5.0,0.5141425604789625,0.5130927616253487,0.5410088495579292,0.5367967623408137,0.5551667118661638,0.5155241473283303,0.5325362193310028,0.5463501653225364,0.5431849265161499
5.0,0.5127931962373138,0.5111352083110412,0.5418034776454049,0.5385511145372737,0.5595774883001602,0.5144763008722295,0.534587239364418,0.5507720904292577,0.5480463181358849
5.0,0.5158902322104334,0.5153563009329402,0.5419723910754782,0.5361890676915535,0.5592823474266309,0.5166842094987382,0.5330323835597827,0.5508484914923646,0.5471939597926154
5.0,0.5129755487852512,0.5104278609010827,0.5400840984305461,0.5378370866623263,0.5581640950785853,0.5142086108457131,0.5312708909695912,0.5506799598031478,0.5450937986726778
5.0,0.5136153533596887,0.5117996006760677,0.537433096752887,0.5328567988632953,0.5580172881235337,0.5144179980051511,0.5302577139421212,0.5452249634511875,0.5401140834849316
5.0,0.5191329299160352,0.5165082683574751,0.5392109697052526,0.5365120066582965,0.5549902763015023,0.5201020066760037,0.5313253764281046,0.5482908438512712,0.5448625740965326
5.0,0.5147865642028215,0.51254268454934,0.5428153967677634,0.5367163529987136,0.5557908995601403,0.5158156616637227,0.5345867449410195,0.5489650487960249,0.5471176369173948
5.0,0.512150910347309,0.511440352634726,0.5417661360307786,0.5356151663066689,0.5567891105063201,0.5135409736834062,0.532344739497165,0.5477466837585385,0.5456589200178628
5.0,0.5116073228658611,0.5107463316600895,0.5423606951151452,0.5339192296598295,0.5591611608021958,0.5128692500542198,0.5300747105950128,0.5476071298797607,0.5448307677243257
5.0,0.5158080268465925,0.5139505425284955,0.5388561116837608,0.5372357689250846,0.5581782976781624,0.5165635172977016,0.5315349889526265,0.5489083855749145,0.5453621739930211
5.0,0.5125696064782987,0.5117716899003121,0.5400063612744413,0.5360929287864502,0.5564947331145038,0.5134803803711887,0.5319568171983546,0.5476960938964766,0.5448382898589139
5.0,0.5121599594453232,0.5103936514011947,0.5384934279747104,0.532804603849921,0.5572202914030326,0.5134330353064069,0.529897433360752,0.5440062166728447,0.5408244066338558
5.0,0.5164380188413029,0.5149868585710147,0.5386231692737612,0.5345696102957073,0.5559929554554184,0.5177391963485705,0.5326601563293197,0.5474322994664114,0.5440219370372729
5.0,0.513936496304691,0.5129053682583904,0.5422040755803663,0.5332891249825773,0.55731784458902,0.5148772805480475,0.5314775277551473,0.5483758340836495,0.5442308642679681
5.0,0.5084197614179438,0.5078203868796404,0.5401081917977366,0.5359549800589845,0.5561354850731621,0.5096031879684848,0.5304354855997805,0.5438857935301226,0.5423421898821793
5.0,0.5097241492278359,0.5090145458673943,0.5429421968225041,0.5348213017009062,0.5594432442987176,0.5109970342184915,0.5327062779836458,0.5497435655796412,0.5455441103054463
5.0,0.5135293305872828,0.5121243701592069,0.5426857336565988,0.5348692193769727,0.556411000787237,0.5145676680166266,0.5294984405771029,0.547287210345214,0.5440028844891032
5.0,0.513003650431435,0.5116038435049219,0.5387251124795984,0.5328062090012332,0.5563498348637347,0.5139338586133512,0.531961476276519,0.5457063524691056,0.5428412953552693
5.0,0.518716905971041,0.5166677509486778,0.542737850482087,0.5345965667193217,0.5582137305885062,0.5195793804470079,0.5320792272332455,0.5473801826409233,0.5443559464888545
5.0,0.512829774370227,0.5121113127821993,0.5407654437690315,0.5354545384928968,0.5543053044248801,0.5140836068127129,0.5303675610234031,0.5449685002852823,0.5441293028029874
5.0,0.5126281002158054,0.5105398857449617,0.5412089967489246,0.5389767601915667,0.5568251160279487,0.514213651664734,0.532488874266221,0.5471664054616354,0.5456997754880838
5.0,0.5112896937764535,0.5090377193770992,0.5428471249520841,0.538682001058894,0.5584761889255736,0.5126310759547713,0.5336733333567897,0.5474555511640027,0.5444165398010721
5.0,0.5123882082825026,0.5103340124411184,0.5390781744793498,0.5367954262478161,0.5584026509188905,0.5132416336604554,0.5284461259132661,0.5460411254024002,0.5429638180727022
5.0,0.5122699973970333,0.5112727752976504,0.5383807178370048,0.5362410718344996,0.5577925531419492,0.5135528858378442,0.5291988314958376,0.5488832251730407,0.5472996077244756
5.0,0.512234833545004,0.5099811413117954,0.5387637901872225,0.5330474370275339,0.5562605672940486,0.5128333227204775,0.5300770010401519,0.5453734882400935,0.542804717222356
5.0,0.5158011555111754,0.5141365998024561,0.5377201428805434,0.5330766838962873,0.5538267784633859,0.5163111405986759,0.5270390314158238,0.544417199798818,0.5424454691810143
5.0,0.5139109541619608,0.5124613208550985,0.5395697578178515,0.5337229780652853,0.5544747904662383,0.5151351579948367,0.5308017958469676,0.5458325799125615,0.5442822176117432
5.0,0.5147873276845345,0.5140877277742482,0.5392802303746278,0.5362908982148487,0.555961530824068,0.5163926951633456,0.530213041063335,0.5462724281664317,0.543245138087511
5.0,0.5173704047858161,0.5152723777352451,0.5403835166413833,0.5354621733100269,0.5553171453593524,0.5185838416868236,0.5320239782930191,0.5460295949888188,0.5435985818281188
5.0,0.5155123133617785,0.5139649359985008,0.5390075777169767,0.5346552513272567,0.5575825933712264,0.5167755766431351,0.5302020832610382,0.5469292983968701,0.5431466305493824
5.0,0.5162162251040284,0.5149128261409331,0.5375795219670821,0.5352411430544655,0.5597225774213576,0.5173240140731756,0.5310148095445425,0.5491926468340333,0.5423437168456053
