S/N,LR,LDA,KNN,CART,NB,SVM,RF,MVH,MVS
3.0,0.5353129103354888,0.5391514181316375,0.5121750727038109,0.5200517318651304,0.5529866979179049,0.5545065301487775,0.5630210092920094,0.5426727199728218,0.5349122181151352
3.0,0.532462221395577,0.5364530713891966,0.5160926261533374,0.516466817279532,0.5479149647865906,0.5496525824757444,0.5608589187668565,0.539833179705635,0.5338169139117108
3.0,0.5357902910744136,0.538956502630091,0.5142471321775646,0.5171578970098584,0.5554016250708261,0.5532342522640625,0.5651132665365022,0.5423794878035751,0.5329467609253831
3.0,0.5358287779116094,0.5367626057327313,0.5143385775098478,0.515684023158608,0.5534080662348901,0.5524098046965485,0.5613029661701483,0.5400147687718594,0.5371101232914883
3.0,0.536591296073908,0.5378577972536137,0.5134192489423421,0.5181278936273125,0.5542836762757509,0.5517418984759273,0.5647143864353952,0.5434109538975017,0.5353062482676496
3.0,0.5350745453656119,0.5415328992663837,0.5099346724112687,0.5149187546224276,0.5516910556530567,0.5528764185036048,0.5582979481405966,0.5417120415116966,0.5326804851797506
3.0,0.533794823534195,0.5359462529110902,0.5109975631365458,0.5143937252657509,0.5551047663634425,0.5520378810190558,0.5673081177860033,0.5411765487761215,0.5319800872930955
3.0,0.5363893183665162,0.5365227137994284,0.513668762584944,0.5156539001255996,0.5552792932238215,0.5495579705340672,0.5649095709952561,0.5413591703823735,0.5340150742105375
3.0,0.5354713258920082,0.5345374405797936,0.5168887812042393,0.5131298111852233,0.5526107659614188,0.5506123065847286,0.5587947631685475,0.5414848252145447,0.5337633828053386
3.0,0.5364989745773697,0.5409169971887086,0.5146943898834809,0.5189829241565775,0.5540990332826745,0.5524284755038618,0.5654578520495241,0.5436136605919508,0.5362735726991081
3.0,0.5310285522153767,0.5371395702292449,0.5128947140090638,0.516559711387355,0.5542369820101402,0.5533116076793106,0.5642577760784944,0.5389757805433446,0.5339511579131533
3.0,0.5326794342425734,0.5386344053329474,0.5147303172172232,0.5174051202073212,0.5533971084325935,0.552583186334358,0.5656195124033239,0.5423002236840444,0.533805305310243
3.0,0.5369567301568401,0.5382792437584852,0.5141123155648373,0.5155713130209023,0.5530185042901118,0.5504857755883024,0.5623678437875941,0.54145462399365,0.5354157917959612
3.0,0.5345265678643143,0.5382357942901548,0.5138034665151293,0.5149586557405075,0.5531036853929184,0.5514091124348013,0.5651625203055666,0.542276781116025,0.5353284329305577
3.0,0.5351863793390627,0.5368078512228022,0.5137936539354021,0.5185332633229801,0.5543830254834788,0.553689908268822,0.5623462317359709,0.5432266926452818,0.5350282512380075
3.0,0.5365707165623124,0.5369904728290541,0.5138191960781324,0.5147872954895225,0.5528237014711074,0.5513753973583119,0.5635697502750201,0.5406120000422214,0.5347573164142106
3.0,0.5340342210440994,0.5372127264950715,0.513701332438864,0.5172916465879025,0.5535591505272497,0.551137032388435,0.5645516590469122,0.5399335959480462,0.5345020766587611
3.0,0.5356109924533282,0.5400205385779375,0.5129992167183546,0.516079849332863,0.554415898890369,0.5519293700307718,0.5649576013538646,0.5438042987561894,0.5364086583701501
3.0,0.5325116660350695,0.5383300244909756,0.5128899422483575,0.5192811189569588,0.5531798955855971,0.5548430209159265,0.5650977278439274,0.541113665018765,0.5345803082382643
3.0,0.5325530159286892,0.5369550399187103,0.5133230318493526,0.5156269437019854,0.5525074084746976,0.5498399758427027,0.5644898423242388,0.5403059013663954,0.5343513741072582
3.0,0.5344686467380922,0.5368063242593761,0.5152877255573917,0.5171632413818494,0.5532724079525635,0.5514214063300958,0.562957552923368,0.5409504777015393,0.5351658182246166
3.0,0.5363340694262897,0.5368101416679412,0.5145241748550655,0.5182878706419136,0.5559555977432861,0.5511433311125674,0.5628081864648629,0.5425759302685476,0.5362294724316067
3.0,0.5371088814838828,0.53754303122063,0.5131677484075714,0.513512883535441,0.5568429290681565,0.5539848582719231,0.5636016693297691,0.5425580229429474,0.5331915028072786
3.0,0.534513701357735,0.5392905120816727,0.5154170851155859,0.5203632531008338,0.5586065994209451,0.5535140453154452,0.565713057310318,0.5442732030083847,0.5379190321664274
3.0,0.5372622562213814,0.5395379261495638,0.5138636780864904,0.5211912145239426,0.5555748158382073,0.5544621608229615,0.563726369809799,0.5441706090033764,0.5354890607443298
3.0,0.5350843579453392,0.5371995909301777,0.511993214579272,0.5110739412032155,0.552455022590895,0.549410894520701,0.558160112095673,0.5411128233491658,0.5300627386498382
3.0,0.5331498654581948,0.5394209386745502,0.5159038185054952,0.5172283029018031,0.553344149937506,0.5531867163288524,0.5665366632082325,0.5423219484182096,0.537072018195149
3.0,0.5325776819071645,0.5378180525113064,0.5128710805706161,0.5171960021061976,0.5533242212250814,0.5508336058986045,0.5605433892521599,0.540506812039104,0.535197242855967
3.0,0.5356494792905241,0.5391098773675895,0.5101224475190834,0.5172258215862358,0.5545460219302764,0.5528756550218918,0.5621238653874117,0.5432153531021285,0.5341579855691377
3.0,0.5363338785558615,0.5397565532774442,0.5119464076311193,0.5197231449734261,0.5543768394418884,0.5545055757966363,0.5617953911782494,0.5422833488984719,0.5356699645167274
3.0,0.5359940648035459,0.5377345110544678,0.5096830591939561,0.5154610060108777,0.554158099631466,0.5533087446228868,0.565159084637858,0.5415080769121359,0.5324597584771593
3.0,0.5337153685442361,0.5385549503429884,0.5150489788466583,0.5137226524357354,0.554903092209021,0.5512374486308462,0.565393059587885,0.5406164682499576,0.5352734530486457
3.0,0.5353654870897198,0.5377507005462137,0.511573451413599,0.5144431699052434,0.554717416675917,0.5504439657659399,0.5619954601813586,0.5412319885867762,0.5333431597109228
3.0,0.5348378982295894,0.5356033852319226,0.5114720026311603,0.5190588652909416,0.5531157884177846,0.5511421858899979,0.5631389511191642,0.5402012077866764,0.5331828354501209
3.0,0.5341434955140965,0.538825694296357,0.5146089397223599,0.5155943738480654,0.5519109406860485,0.5499623858775936,0.5616028443097283,0.5421007272922198,0.5352861286847967
5.0,0.5312522799530146,0.5317591421243515,0.5243322610784589,0.5264144826777842,0.550050252964258,0.562140645887592,0.5931436513609509,0.5379457356292332,0.5364830196492827
5.0,0.5323097481184142,0.5318203080478539,0.5241402086333362,0.5293377552722379,0.5546024919813148,0.5624838953076161,0.5945770514828368,0.5394619137262444,0.5379328001333425
5.0,0.534089911515919,0.5331825387960818,0.521821880314261,0.5254576998131103,0.5526462747600052,0.5622972654223708,0.597876637774633,0.5400487598055945,0.5371177834046993
5.0,0.5314300516106739,0.5323873380973212,0.523604525027333,0.5268541400612261,0.5520670634977852,0.5624615979621661,0.5909591853024619,0.538992055121908,0.5357129793523959
5.0,0.5332269771112091,0.532467365698565,0.5256771571123714,0.5266328407473502,0.550178770852853,0.5634909644813819,0.5948163708048548,0.5373334600896948,0.5389021459516256
5.0,0.5326339449902687,0.5334251811032665,0.5222426760199615,0.5285491223559243,0.5517826895561244,0.5647964193259574,0.5995923122634688,0.5391709720021367,0.5384403820931619
5.0,0.5318614233778146,0.5293472688982823,0.5218553263324359,0.5283204917778883,0.551965120291948,0.5610858499081879,0.5920618989579325,0.5359823780141919,0.5342598758831696
5.0,0.529536145535436,0.5313471264583507,0.5256771571123714,0.5274952807286615,0.5500063435671848,0.5638049670326526,0.5939882185113179,0.5365953388475571,0.5371500842003047
5.0,0.5326856800749004,0.5319374863932955,0.5247570650631527,0.5310679796068515,0.5506590146482016,0.5626772838457365,0.5934886186148294,0.5391041926483289,0.5389219619815082
5.0,0.5315177922169341,0.5294457764364109,0.5244730728623483,0.5285361776614588,0.5506163286615842,0.5609962005976452,0.5963396892955977,0.5372026517559608,0.5346395125656787
5.0,0.5312684694447605,0.5330586799856512,0.5227565567039133,0.526615584220921,0.5502902230854472,0.5665054915376906,0.5954880944340413,0.5399647239253575,0.5373126989062458
5.0,0.5315947658913257,0.5300116612633088,0.5250227681975004,0.5281549013329816,0.5513018731494911,0.5635335377854573,0.5945351289779324,0.5390265336801104,0.5376555665854134
5.0,0.5339402415044434,0.5350832035241948,0.5251503317339541,0.5239047527127575,0.5507756203823585,0.5654199217261071,0.5950425200673235,0.5412490266470525,0.5366811799481095
5.0,0.5327590272111552,0.5341854088204261,0.5233674961504539,0.5288563662543199,0.5511267736778274,0.5649761778757856,0.5947267214943122,0.5385146743829832,0.5377455976368125
5.0,0.5307941426326878,0.528835409601155,0.523224315733539,0.5239735534533899,0.5521288802204586,0.5614238676387628,0.5922835018247787,0.5363061931451898,0.534621223499222
5.0,0.5339223341788434,0.5320588638881589,0.5227804592006756,0.5285025407728555,0.5505348867794564,0.5630099572043203,0.5952882163013602,0.5385369717284332,0.5371289320774243
5.0,0.5350546764439239,0.5348320847302807,0.5263449851451065,0.5301104677551203,0.5515860562207237,0.5645842472979818,0.5920214252285679,0.5414733798877805,0.5385225092691165
5.0,0.5335079153851615,0.5335281568491312,0.5249708422424406,0.527694777120486,0.550228597233202,0.5628342851213719,0.5905687035001981,0.5403851378902016,0.5353016144855661
5.0,0.5306373322274807,0.5317912520495287,0.5232884229013515,0.5270720037073936,0.5523004658365275,0.5623176540635383,0.5932501754570663,0.5365688423526854,0.5357818582809146
5.0,0.5332367896909364,0.5329543681467886,0.5198859735462324,0.529842092434777,0.5517094206077559,0.5644570655023846,0.5906705340234932,0.5378175994814948,0.5351161298228904
5.0,0.5310096376458299,0.5310002505001898,0.5236749309192777,0.5266754140514256,0.5496277394247032,0.5642915877400199,0.5934958716911031,0.5377021389699073,0.5361454963421062
5.0,0.533021103807366,0.5320325582637156,0.5265576171018248,0.5312307069953345,0.5520305635527581,0.5631157960066089,0.5927187691883709,0.5391558150504184,0.5400506777084519
5.0,0.5327586454702986,0.5346671795792006,0.5202767589014666,0.5279123717083388,0.5502066816286086,0.5636110058832475,0.5920448677965874,0.5383416744860302,0.535141099354336
5.0,0.5321656133493582,0.5308536344155663,0.524850150041404,0.5317863975016487,0.5517828804265527,0.5643425593429384,0.5961436285714818,0.5391988827778924,0.53903914032695
5.0,0.5320451902066361,0.5300651141817947,0.521622878345835,0.5263387324138484,0.550731520114857,0.5603935467674057,0.5911869742108986,0.5376451721958265,0.5356556308374587
5.0,0.5321169321915786,0.5314593421726579,0.5199400772638894,0.5244271098834387,0.5525650237483056,0.5593745654392019,0.5913941836077394,0.5382810811738127,0.5333092008721997
5.0,0.5323018442429696,0.5308865078224566,0.5269674550052286,0.5312576634189489,0.550362919422531,0.5617800617532525,0.5940485082705651,0.5382907028831116,0.5358116777609528
5.0,0.5301703366795679,0.5312761479551211,0.5246631384153022,0.5277725142765906,0.5521632805907748,0.5625056200417813,0.5959638700216536,0.5381829553765406,0.537408074329636
5.0,0.5294168676152835,0.5311068527841913,0.5259049460208081,0.5316915165016569,0.5490641450429443,0.563133703332209,0.5915285839849547,0.5380552009696585,0.5373803544243088
5.0,0.533334533747352,0.5329757111400973,0.5266321094606491,0.5276463650210209,0.5534162368690057,0.5644112474010289,0.5938196868221011,0.5405046066807824,0.5399640823247613
5.0,0.533148094732535,0.5300649233113665,0.5254512769082174,0.5291745679550122,0.5522885536820895,0.559555963634998,0.5918842399828153,0.5378314203402152,0.5374825666884604
5.0,0.5304273724567579,0.5316888489149487,0.5241630785900709,0.527555874040879,0.5524582305938759,0.5630183555031636,0.594693084605709,0.5373267014368197,0.5359039992574911
5.0,0.5315917119644736,0.529941255371364,0.5258687496287513,0.525585263349564,0.5512816753787518,0.5596160625238171,0.5906961543541098,0.5368961713392782,0.535635814807576
5.0,0.5313230675858158,0.5325545336935403,0.5212438924624969,0.5247409997521674,0.548382036222746,0.5587126543897427,0.5913894118470331,0.5369905924105273,0.5352631276483704
5.0,0.5311089086656715,0.5306296629156948,0.5285688923929326,0.5288817957145082,0.552084016471244,0.5615888509777291,0.5968447899398498,0.5379376408833603,0.5363894747422887
5.0,0.5305009104634409,0.5326147452649014,0.525120512253916,0.5262742435051795,0.5525729276237503,0.5619578334109118,0.5941883657023134,0.5383690126505011,0.5376516709889619
5.0,0.5336025273268388,0.5330538300370585,0.522172460998445,0.5240986356742764,0.5510965724569327,0.5640029364610512,0.5933423060831762,0.5391319125536562,0.5350663034425414
5.0,0.5328560077858577,0.5319432125061432,0.5227817952936734,0.5288459810633079,0.5512377659816787,0.5597492739852321,0.5915474801573517,0.5392125127661846,0.5381005683408464
5.0,0.5305405425232064,0.5317741082056415,0.5273422417391451,0.5259644401033303,0.5500402495141025,0.5623108954106631,0.5920081769811321,0.5380257632304769,0.5367531128034803
5.0,0.5314787327684535,0.5290097455911058,0.5256967822718258,0.5297347266690624,0.5511469714485665,0.5601533857757883,0.5943807217004062,0.537842378142512,0.5354126067894175
5.0,0.5309786729432222,0.5307753246481769,0.5215259759590187,0.5294674965712887,0.5499409784942608,0.5622058982779738,0.5918265879149078,0.5369288538757402,0.5360150697492287
5.0,0.5321236908444538,0.5314029480098619,0.5219524977775668,0.5290784290499089,0.550705405360842,0.5619301135055844,0.5924846033679156,0.5384750423232179,0.5375123861684985
5.0,0.5318608507665299,0.5298763847218386,0.5252284506309153,0.5247639823914441,0.549201330288697,0.5630976978105805,0.5953498421536053,0.5389926277331927,0.5351459493029286
5.0,0.5315666642451419,0.5322218603349564,0.5244153426065546,0.5263433133041264,0.5524070681205291,0.5619761224773685,0.5965657603701802,0.5396175789088821,0.53579919299523
5.0,0.5331107531179087,0.5330681108245219,0.524922924566374,0.5282443597730959,0.5509524376878766,0.5613769825027238,0.5884218481146497,0.5392452734905329,0.5365055078651609
5.0,0.5316849878131531,0.530766466420591,0.5266041986848935,0.5293886141926145,0.5496983361870762,0.5626403239719667,0.5927966972149038,0.5388883158943302,0.5358343568472593
5.0,0.5337560929347656,0.5337351753755439,0.526583046562013,0.5257270294855947,0.553117851198196,0.5656703897208502,0.5991231044583032,0.5394420976963618,0.5374046386619274
5.0,0.5328452408539893,0.5307830376531933,0.519152511382259,0.5281067145986005,0.54963136596284,0.558038449444989,0.5891577915941906,0.5377894978353109,0.5342606393648826
5.0,0.5324248268891452,0.5334036472395295,0.5239675904772397,0.5291418854185502,0.5506650098193636,0.5654847141877462,0.5941527419215413,0.540338747177561,0.5376493805438229
5.0,0.5335604139515061,0.5337955778173331,0.5237628623959661,0.52717184733852,0.5515541371659748,0.5659764883966762,0.5922286346254089,0.5403808605528937,0.5393235924564972
5.0,0.5331700103371284,0.5327885086435673,0.5214375845535876,0.5241879814318489,0.5513520812706967,0.5616085888197255,0.5928847413741342,0.5391811663227204,0.5344055376156517
5.0,0.5338790755809412,0.5290184129482636,0.5241075260968743,0.5269801766342539,0.5520317087753277,0.5599457946380909,0.5920872502302346,0.5371345363091551,0.535029725309628
5.0,0.5328161848556642,0.5310981854270336,0.5242527279006136,0.5241065395497211,0.5499347924526705,0.5599648471862606,0.5928139537413329,0.5388356264575573,0.5361634036677063
5.0,0.5278764052806535,0.5280892718010306,0.521446061040317,0.5306253809790995,0.5483310646198274,0.5581802155810198,0.5887113755578735,0.5343911349470716,0.5349512246718103
5.0,0.5314206207718032,0.530534781915703,0.5254173709612996,0.5281900651850109,0.5491845681856664,0.5625994685017456,0.5942083726026243,0.5370913903937949,0.5370197702899692
5.0,0.5320472897813469,0.5291850359331978,0.5250297177208039,0.5263958900583574,0.5500253961153544,0.5607954807953649,0.5921447896156,0.5373040223505132,0.5359841050466211
5.0,0.5315974380773213,0.5317837299149406,0.5264081379607776,0.5297049071890243,0.5488417005064988,0.5630411127773562,0.5921786955625178,0.5395019275268663,0.5385873799186418
5.0,0.530723736740743,0.5308168654122248,0.5214354849788767,0.5274448817370276,0.5498585822599918,0.5624825592146183,0.5906969178358228,0.5390741822978624,0.5341869886756575
5.0,0.5329447027442591,0.5300054752217184,0.5202283468020016,0.5253420484310946,0.5534618640999331,0.5601106997891709,0.593141473598354,0.5376526943304147,0.5342768288566284
